Price,Close,High,Low,Open,Volume
2015-11-16,0.656641960144043,0.6606329083442688,0.6439149975776672,0.6535093188285828,0
2015-11-23,0.6537656784057617,0.6598917841911316,0.649814784526825,0.6547073125839233,0
2015-11-30,0.6751738786697388,0.6787022948265076,0.6516355872154236,0.6526989340782166,0
2015-12-07,0.6728569865226746,0.678380012512207,0.6598047018051147,0.6730833649635315,0
2015-12-14,0.6729022264480591,0.682407557964325,0.6688963174819946,0.6719075441360474,0
2015-12-21,0.6843221783638,0.6846970319747925,0.6724045276641846,0.6734006404876709,0
2015-12-28,0.6832934617996216,0.6884207725524902,0.682593822479248,0.6840881109237671,0
2016-01-04,0.6518904566764832,0.6833868622779846,0.651338517665863,0.6832934617996216,0
2016-01-11,0.6443299055099487,0.6589785814285278,0.6384880542755127,0.6518055200576782,0
2016-01-18,0.6475006341934204,0.6551792025566101,0.635081946849823,0.6444960236549377,0
2016-01-25,0.6469979286193848,0.6544502377510071,0.6420958042144775,0.6475845575332642,0
2016-02-01,0.6629980802536011,0.6747183203697205,0.6452028751373291,0.6472911238670349,0
2016-02-08,0.6640105843544006,0.673582136631012,0.6566850543022156,0.6630859971046448,0
2016-02-15,0.6626027226448059,0.6677796840667725,0.6550933718681335,0.6640105843544006,0
2016-02-22,0.6591957807540894,0.6776904463768005,0.6585879921913147,0.6626027226448059,0
2016-02-29,0.6789788007736206,0.682174801826477,0.6569870710372925,0.6594130992889404,0
2016-03-07,0.674081563949585,0.6805036067962646,0.6622955203056335,0.6787945032119751,0
2016-03-14,0.6776904463768005,0.6875215172767639,0.6578947305679321,0.6743997931480408,0
2016-03-21,0.6677796840667725,0.679347813129425,0.6675121784210205,0.6772773265838623,0
2016-03-28,0.6897027492523193,0.6967184543609619,0.6673340201377869,0.6679134368896484,0
2016-04-04,0.6817097067832947,0.6907030940055847,0.676315426826477,0.6899882555007935,0
2016-04-11,0.6882786154747009,0.6955069899559021,0.679394006729126,0.6817097067832947,0
2016-04-18,0.6867188811302185,0.7050197124481201,0.6848376989364624,0.688895046710968,0
2016-04-25,0.7002801299095154,0.7002801299095154,0.6839945316314697,0.6869075298309326,0
2016-05-02,0.6841817498207092,0.7055171132087708,0.6812916994094849,0.7001820206642151,0
2016-05-09,0.6768189668655396,0.6851192116737366,0.6718624234199524,0.684415876865387,0
2016-05-16,0.6765899658203125,0.684415876865387,0.6713212132453918,0.6764069199562073,0
2016-05-23,0.6693888902664185,0.6807815432548523,0.6692992448806763,0.6768189668655396,0
2016-05-30,0.6939143538475037,0.696864128112793,0.6678687930107117,0.6694784760475159,0
2016-06-06,0.7051191329956055,0.7148984670639038,0.6897027492523193,0.6935774683952332,0
2016-06-13,0.7089182138442993,0.710732102394104,0.6967670321464539,0.7050197124481201,0
2016-06-20,0.7094210982322693,0.725426197052002,0.6984215378761292,0.7086167335510254,0
2016-06-27,0.7176175117492676,0.7198905944824219,0.7009673714637756,0.7087674736976624,0
2016-07-04,0.7298737168312073,0.7311010360717773,0.7085163593292236,0.7175145149230957,0
2016-07-11,0.7074637413024902,0.7319036722183228,0.7070635557174683,0.7296074628829956,0
2016-07-18,0.7010656595230103,0.7121999859809875,0.6957489848136902,0.7072635889053345,0
2016-07-25,0.7190106511116028,0.7224911451339722,0.6963788270950317,0.7006726861000061,0
2016-08-01,0.711895763874054,0.725584089756012,0.7116424441337585,0.7191658020019531,0
2016-08-08,0.7192692160606384,0.7309406995773315,0.7089182138442993,0.7119971513748169,0
2016-08-15,0.7249528765678406,0.7312079668045044,0.717154324054718,0.7194762229919434,0
2016-08-22,0.7225955128669739,0.7377895712852478,0.7211365103721619,0.7252157330513,0
2016-08-29,0.7296074628829956,0.7348618507385254,0.7212925553321838,0.7223867774009705,0
2016-09-05,0.7336218357086182,0.7487271428108215,0.7295010089874268,0.7295010089874268,0
2016-09-12,0.7274843454360962,0.736485481262207,0.7241653800010681,0.7335681319236755,0
2016-09-19,0.7235366702079773,0.7369740009307861,0.7225955128669739,0.7273785471916199,0
2016-09-26,0.7265858054161072,0.7331916093826294,0.7224389910697937,0.7233796119689941,0
2016-10-03,0.7172057628631592,0.7312079668045044,0.7115411758422852,0.7265858054161072,0
2016-10-10,0.7090187072753906,0.7175145149230957,0.7036802172660828,0.7175145149230957,0
2016-10-17,0.7156659364700317,0.7262164354324341,0.708666980266571,0.7088679671287537,0
2016-10-24,0.716589093208313,0.7183908224105835,0.7114905714988708,0.7157171368598938,0
2016-10-31,0.7320643663406372,0.7355645298957825,0.7139797210693359,0.7161784768104553,0
2016-11-07,0.7109847068786621,0.7395902872085571,0.7101768255233765,0.7324934005737305,0
2016-11-14,0.6997900605201721,0.7144898176193237,0.6987631916999817,0.7113893628120422,0
2016-11-21,0.7049700617790222,0.7086167335510254,0.6974959969520569,0.7000839710235596,0
2016-11-28,0.7102777361869812,0.7171028852462769,0.7045726776123047,0.7049203515052795,0
2016-12-05,0.7129108309745789,0.7224911451339722,0.7071635127067566,0.7085163593292236,0
2016-12-12,0.6963788270950317,0.7234842777252197,0.6934331655502319,0.7126059532165527,0
2016-12-19,0.6885629892349243,0.6991051435470581,0.6863889098167419,0.6963788270950317,0
2016-12-26,0.6934331655502319,0.6974959969520569,0.6878998875617981,0.6885156035423279,0
2017-01-02,0.6967670321464539,0.7041757702827454,0.6888000965118408,0.6934331655502319,0
2017-01-09,0.7131599187850952,0.7145715355873108,0.6951685547828674,0.696815550327301,0
2017-01-16,0.7189692854881287,0.722522497177124,0.7078693509101868,0.7124282717704773,0
2017-01-23,0.7272674441337585,0.7307217121124268,0.717900812625885,0.7187625765800476,0
2017-01-30,0.7314700484275818,0.7350617051124573,0.7239819169044495,0.7273573279380798,0
2017-02-06,0.7194244861602783,0.7374576926231384,0.717509388923645,0.7312774658203125,0
2017-02-13,0.7181895971298218,0.7242493033409119,0.7139797210693359,0.7191088795661926,0
2017-02-20,0.7192174792289734,0.724579930305481,0.7131701111793518,0.7182618379592896,0
2017-02-27,0.703759491443634,0.7235314249992371,0.7011393904685974,0.7188814282417297,0
2017-03-06,0.6923577785491943,0.704820990562439,0.6891893744468689,0.7036307454109192,0
2017-03-13,0.7028592228889465,0.7043592929840088,0.6894174218177795,0.6921900510787964,0
2017-03-20,0.7045577764511108,0.7092198729515076,0.699628472328186,0.7028592228889465,0
2017-03-27,0.7004910707473755,0.7071135640144348,0.6977490782737732,0.7045379281044006,0
2017-04-03,0.6941697001457214,0.701911985874176,0.6935774683952332,0.7003291845321655,0
2017-04-10,0.7014787197113037,0.7019021511077881,0.6915629506111145,0.6940395832061768,0
2017-04-17,0.7042204141616821,0.7053778171539307,0.6989488005638123,0.7015722393989563,0
2017-04-24,0.6873891949653625,0.704820990562439,0.6850112676620483,0.7042402029037476,0
2017-05-01,0.6900882720947266,0.696359395980835,0.684148907661438,0.6874883770942688,0
2017-05-08,0.6866387128829956,0.6950719356536865,0.6821514964103699,0.6898978352546692,0
2017-05-15,0.6934283971786499,0.6946614980697632,0.6864878535270691,0.6866622567176819,0
2017-05-22,0.7051589488983154,0.7076889872550964,0.6921900510787964,0.6933706998825073,0
2017-05-29,0.7137197852134705,0.714796245098114,0.7036505341529846,0.7051391005516052,0
2017-06-05,0.7208298444747925,0.7223607301712036,0.7115411758422852,0.7136281132698059,0
2017-06-12,0.7264379858970642,0.731951892375946,0.7175300121307373,0.7209181785583496,0
2017-06-19,0.7284117341041565,0.7298737168312073,0.7215111255645752,0.7266808152198792,0
2017-06-26,0.7336810827255249,0.7346081733703613,0.7255314588546753,0.728162407875061,0
2017-07-03,0.7276802062988281,0.7339287996292114,0.7247111797332764,0.7335788011550903,0
2017-07-10,0.7358406186103821,0.7368110418319702,0.7219173908233643,0.727939784526825,0
2017-07-17,0.7452787160873413,0.7459346652030945,0.7272621393203735,0.7357214689254761,0
2017-07-24,0.7520097494125366,0.7558978796005249,0.7411414980888367,0.7452675700187683,0
2017-07-31,0.7409108877182007,0.7523605823516846,0.7392622232437134,0.7518796920776367,0
2017-08-07,0.7316519618034363,0.7416417002677917,0.7253577709197998,0.7408724427223206,0
2017-08-14,0.7310903072357178,0.7336757183074951,0.7226112484931946,0.7317805290222168,0
2017-08-21,0.7251210808753967,0.733751118183136,0.719377875328064,0.7311704754829407,0
2017-08-28,0.7167790532112122,0.7299270033836365,0.7133380174636841,0.72552090883255,0
2017-09-04,0.7241286635398865,0.7337618470191956,0.7157888412475586,0.7167893648147583,0
2017-09-11,0.7289320230484009,0.7322788834571838,0.7186592817306519,0.7233691811561584,0
2017-09-18,0.729091465473175,0.7392075657844543,0.7259317636489868,0.729059636592865,0
2017-09-25,0.7219278216362,0.7296074628829956,0.7168304324150085,0.7289798259735107,0
2017-10-02,0.7071185111999512,0.7219018340110779,0.7056665420532227,0.7217611074447632,0
2017-10-09,0.7185972929000854,0.719631552696228,0.7059305310249329,0.7071185111999512,0
2017-10-16,0.6967184543609619,0.7196833491325378,0.6955602169036865,0.7178802490234375,0
2017-10-23,0.6884207725524902,0.7000007033348083,0.6819793581962585,0.6941889524459839,0
2017-10-30,0.6910849809646606,0.6949512362480164,0.6833822131156921,0.6862287521362305,0
2017-11-06,0.6931928396224976,0.6980510354042053,0.6876680254936218,0.690808117389679,0
2017-11-13,0.6819886565208435,0.6937795877456665,0.6781591773033142,0.6927126049995422,0
2017-11-20,0.6882786154747009,0.6906077861785889,0.6792417168617249,0.6801286935806274,0
2017-11-27,0.688895046710968,0.6946856379508972,0.6822305917739868,0.6873797178268433,0
2017-12-04,0.684415876865387,0.6916681528091431,0.6823796033859253,0.6855512857437134,0
2017-12-11,0.6993007063865662,0.7034723162651062,0.6842191815376282,0.6842987537384033,0
2017-12-18,0.7026913166046143,0.7028987407684326,0.6955505609512329,0.6997215151786804,0
2017-12-25,0.7104795575141907,0.7126059532165527,0.7011492252349854,0.7015082240104675,0
2018-01-01,0.7171028852462769,0.7213966250419617,0.7061149477958679,0.7113893628120422,0
2018-01-08,0.726005494594574,0.7276484370231628,0.7143111824989319,0.7172314524650574,0
2018-01-15,0.7280139923095703,0.732600748538971,0.7236309051513672,0.7248898148536682,0
2018-01-22,0.7356186509132385,0.7428869009017944,0.7269290685653687,0.7286983132362366,0
2018-01-29,0.730620265007019,0.7421150207519531,0.7282896637916565,0.7362794280052185,0
2018-02-05,0.7256894111633301,0.733810305595398,0.7178699374198914,0.7284275889396667,0
2018-02-12,0.7392075657844543,0.7436990141868591,0.7233220934867859,0.7246376872062683,0
2018-02-19,0.7292882204055786,0.7411249876022339,0.7273679375648499,0.7389289736747742,0
2018-02-26,0.7239032983779907,0.7346999049186707,0.7187884449958801,0.7283002734184265,0
2018-03-05,0.7285974621772766,0.7310903072357178,0.7204922437667847,0.7233377695083618,0
2018-03-12,0.7220216393470764,0.7357268929481506,0.7209181785583496,0.7311010360717773,0
2018-03-19,0.7233796119689941,0.7264801859855652,0.7154918313026428,0.7227209210395813,0
2018-03-26,0.7243227958679199,0.7301881313323975,0.7189382910728455,0.7242125868797302,0
2018-04-02,0.7267969846725464,0.7323110103607178,0.7196678519248962,0.7234581708908081,0
2018-04-09,0.7363770008087158,0.7398091554641724,0.7273890972137451,0.7274525761604309,0
2018-04-16,0.7213966250419617,0.7374087572097778,0.7202120423316956,0.7349482178688049,0
2018-04-23,0.7082153558731079,0.7211105227470398,0.7041608691215515,0.7203105688095093,0
2018-04-30,0.7020007371902466,0.7093204259872437,0.6992615461349487,0.7080497741699219,0
2018-05-07,0.6971070170402527,0.7041807174682617,0.6904312968254089,0.7019809484481812,0
2018-05-14,0.6918021440505981,0.6975932717323303,0.6852506995201111,0.6968204379081726,0
2018-05-21,0.6920893788337708,0.6977880001068115,0.688548743724823,0.6914098858833313,0
2018-05-28,0.6986167430877686,0.7023952007293701,0.6887906193733215,0.6920893788337708,0
2018-06-04,0.7035812139511108,0.7060501575469971,0.6980510354042053,0.6980510354042053,0
2018-06-11,0.6950236558914185,0.7056167125701904,0.6929094791412354,0.7032496929168701,0
2018-06-18,0.6909895539283752,0.695894181728363,0.6827383637428284,0.6938180923461914,0
2018-06-25,0.6769105792045593,0.6916298866271973,0.6738090515136719,0.691500723361969,0
2018-07-02,0.684415876865387,0.684415876865387,0.6689813733100891,0.6778604388237,0
2018-07-09,0.6765899658203125,0.6859180927276611,0.6727302074432373,0.683531641960144,0
2018-07-16,0.6812916994094849,0.684148907661438,0.6715781688690186,0.6763703227043152,0
2018-07-23,0.6787022948265076,0.6853070259094238,0.6763886213302612,0.6822492480278015,0
2018-07-30,0.67458176612854,0.6837139129638672,0.6721695065498352,0.6795694231987,0
2018-08-06,0.6584145426750183,0.6763108372688293,0.6574406027793884,0.6744179725646973,0
2018-08-13,0.6638783812522888,0.6638783812522888,0.654660165309906,0.6585012674331665,0
2018-08-20,0.6684938669204712,0.6713978052139282,0.6612094640731812,0.662479817867279,0
2018-08-27,0.6619886159896851,0.6724045276641846,0.6613407135009766,0.670039176940918,0
2018-09-03,0.653979480266571,0.6621990203857422,0.6533812284469604,0.6607419848442078,0
2018-09-10,0.6553080081939697,0.6598047018051147,0.6502288579940796,0.6535905003547668,0
2018-09-17,0.6688068509101868,0.670286238193512,0.6540094017982483,0.6540307998657227,0
2018-09-24,0.6622077822685242,0.6689858436584473,0.6599788665771484,0.6685832738876343,0
2018-10-01,0.6446205973625183,0.6629980802536011,0.6436663269996643,0.6623218059539795,0
2018-10-08,0.6509145498275757,0.6533598899841309,0.642611563205719,0.6438984274864197,0
2018-10-15,0.6597176194190979,0.6608948111534119,0.649772584438324,0.6500386595726013,0
2018-10-22,0.6515082716941833,0.6601008772850037,0.6466380953788757,0.6594479084014893,0
2018-10-29,0.6660006642341614,0.6691200733184814,0.6515888571739197,0.6526563167572021,0
2018-11-05,0.674900472164154,0.6798096895217896,0.6634511351585388,0.6652032136917114,0
2018-11-12,0.6878998875617981,0.6881839036941528,0.6706907749176025,0.6730380654335022,0
2018-11-19,0.6782879829406738,0.6873324513435364,0.6769197583198547,0.686219334602356,0
2018-11-26,0.6884207725524902,0.6887052059173584,0.675511360168457,0.6772910952568054,0
2018-12-03,0.6878998875617981,0.6972042322158813,0.6858710646629333,0.6911279559135437,0
2018-12-10,0.6800870895385742,0.6913239359855652,0.6779614686965942,0.6845985651016235,0
2018-12-17,0.6713212132453918,0.688032329082489,0.6713212132453918,0.679218590259552,0
2018-12-24,0.6709157824516296,0.6752194762229919,0.6694381237030029,0.6716999411582947,0
2018-12-31,0.6739906668663025,0.6748321056365967,0.6615594029426575,0.6706593036651611,0
2019-01-07,0.682593822479248,0.6846032738685608,0.6709787845611572,0.6744498014450073,0
2019-01-14,0.67458176612854,0.6853070259094238,0.67298823595047,0.6821189522743225,0
2019-01-21,0.6843221783638,0.6843221783638,0.6708257794380188,0.674081563949585,0
2019-01-28,0.6896076202392578,0.6941118240356445,0.6818909645080566,0.6839290261268616,0
2019-02-04,0.674490749835968,0.6907030940055847,0.6730788350105286,0.689950168132782,0
2019-02-11,0.6869075298309326,0.6869075298309326,0.6721514463424683,0.6761096715927124,0
2019-02-18,0.6849784255027771,0.6894221901893616,0.6763611435890198,0.6865302920341492,0
2019-02-25,0.6799945831298828,0.6904169917106628,0.679740309715271,0.6866622567176819,0
2019-03-04,0.6806888580322266,0.6825007200241089,0.6754383444786072,0.6821282505989075,0
2019-03-11,0.6854949593544006,0.6872851848602295,0.6791586875915527,0.680272102355957,0
2019-03-18,0.6879944801330566,0.6938661932945251,0.6829714775085449,0.6844111680984497,0
2019-03-25,0.6805036067962646,0.6925495266914368,0.6778512001037598,0.6877200603485107,0
2019-04-01,0.6737182140350342,0.6838307976722717,0.6719707250595093,0.6826870441436768,0
2019-04-08,0.6764984726905823,0.6781086325645447,0.6715600490570068,0.6731604337692261,0
2019-04-15,0.6689858436584473,0.6783110499382019,0.6675567030906677,0.6768693327903748,0
2019-04-22,0.666400134563446,0.6687174439430237,0.6581891775131226,0.6684491634368896,0
2019-04-29,0.6648052334785461,0.6684045195579529,0.6610084176063538,0.666688859462738,0
2019-05-06,0.6597176194190979,0.6630288362503052,0.6540907025337219,0.6607507467269897,0
2019-05-13,0.6526136994361877,0.6594130992889404,0.6520690321922302,0.6590393781661987,0
2019-05-20,0.6554798483848572,0.6557807326316833,0.6483192443847656,0.6528011560440063,0
2019-05-27,0.6538084149360657,0.6560819149017334,0.6497303247451782,0.6554583311080933,0
2019-06-03,0.6668000221252441,0.6681811809539795,0.6533684730529785,0.6534580588340759,0
2019-06-10,0.6493085026741028,0.666218101978302,0.6493085026741028,0.6658099889755249,0
2019-06-17,0.6595001220703125,0.6605019569396973,0.6491609811782837,0.6498317122459412,0
2019-06-24,0.6724949479103088,0.6724949479103088,0.6591696739196777,0.6598482728004456,0
2019-07-01,0.6632179617881775,0.6728116869926453,0.6603580117225647,0.6721378564834595,0
2019-07-08,0.6697923541069031,0.6697923541069031,0.6587918996810913,0.6630904078483582,0
2019-07-15,0.6765899658203125,0.6789788007736206,0.6694784760475159,0.6694919466972351,0
2019-07-22,0.6638783812522888,0.6789788007736206,0.6628310680389404,0.6760913729667664,0
2019-07-29,0.6541934013366699,0.6642796397209167,0.6506307721138,0.6637814044952393,0
2019-08-05,0.6472911238670349,0.6571381688117981,0.6379382014274597,0.6521497964859009,0
2019-08-12,0.6432108879089355,0.6477103233337402,0.642351508140564,0.6462119221687317,0
2019-08-19,0.6404098868370056,0.643086850643158,0.6362780332565308,0.6427313089370728,0
2019-08-26,0.6315922737121582,0.6406149864196777,0.6290614008903503,0.6363590359687805,0
2019-09-02,0.6428800821304321,0.6444960236549377,0.6270889639854431,0.630079984664917,0
2019-09-09,0.6379992365837097,0.6452028751373291,0.6376981735229492,0.6427395939826965,0
2019-09-16,0.6262133121490479,0.6393043994903564,0.6256999969482422,0.6385492086410522,0
2019-09-23,0.630000650882721,0.6348883509635925,0.626021146774292,0.6267313361167908,0
2019-09-30,0.6319115161895752,0.6345983147621155,0.620728611946106,0.6282393336296082,0
2019-10-07,0.6362800598144531,0.6362942457199097,0.6284999847412109,0.6318117380142212,0
2019-10-14,0.6385100483894348,0.6385100483894348,0.6243717670440674,0.6327399611473083,0
2019-10-21,0.6352001428604126,0.6436787247657776,0.6352001428604126,0.6385998129844666,0
2019-10-28,0.6431000232696533,0.6455694437026978,0.6335208415985107,0.635861337184906,0
2019-11-04,0.6332681179046631,0.6466214060783386,0.6323190927505493,0.6435793042182922,0
2019-11-11,0.6405998468399048,0.6419391632080078,0.6326311230659485,0.6334205269813538,0
2019-11-18,0.6413298845291138,0.6438114047050476,0.6382700204849243,0.6401106119155884,0
2019-11-25,0.6426999568939209,0.643790602684021,0.6396397352218628,0.6410215497016907,0
2019-12-02,0.6572798490524292,0.6574997901916504,0.6432812213897705,0.6432812213897705,0
2019-12-09,0.6606799960136414,0.6627212762832642,0.6524093151092529,0.6558581590652466,0
2019-12-16,0.6607297658920288,0.6614999175071716,0.6555313467979431,0.659360945224762,0
2019-12-23,0.6727800369262695,0.6727800369262695,0.6602402925491333,0.660728931427002,0
2019-12-30,0.6664698719978333,0.6785798072814941,0.6646196842193604,0.6706098914146423,0
2020-01-06,0.6634001135826111,0.6680999994277954,0.6601099967956543,0.6658498644828796,0
2020-01-13,0.6612098813056946,0.6665911078453064,0.6586617231369019,0.6635788679122925,0
2020-01-20,0.6611998677253723,0.662958562374115,0.6582412123680115,0.6620104908943176,0
2020-01-27,0.646600067615509,0.6590219736099243,0.6454985737800598,0.6575097441673279,0
2020-02-03,0.6406498551368713,0.650321900844574,0.6404303908348083,0.6458404660224915,0
2020-02-10,0.6482099890708923,0.6488113403320312,0.6379707455635071,0.6397216320037842,0
2020-02-17,0.6353898048400879,0.6445499658584595,0.6304613351821899,0.6445499658584595,0
2020-02-24,0.6334497928619385,0.6360000371932983,0.6199513077735901,0.6322311758995056,0
2020-03-02,0.6355997920036316,0.6373283267021179,0.6205283403396606,0.6230607032775879,0
2020-03-09,0.60670006275177,0.6446788311004639,0.6044743061065674,0.6328593492507935,0
2020-03-16,0.5773798823356628,0.6117817163467407,0.5478611588478088,0.6053781509399414,0
2020-03-23,0.6043000817298889,0.6043000817298889,0.5598414540290833,0.5631803870201111,0
2020-03-30,0.5935299396514893,0.6063693165779114,0.5845389366149902,0.6051693558692932,0
2020-04-06,0.6086001396179199,0.6107698678970337,0.58521968126297,0.5854595303535461,0
2020-04-13,0.6028999090194702,0.6131508350372314,0.5940817594528198,0.6079692840576172,0
2020-04-20,0.6019498109817505,0.608909547328949,0.5914709568023682,0.6015001535415649,0
2020-04-27,0.6068999767303467,0.6174287796020508,0.599329948425293,0.6021302938461304,0
2020-05-04,0.6141000986099243,0.6148586869239807,0.6009687781333923,0.6016412973403931,0
2020-05-11,0.5940400958061218,0.615668773651123,0.5922907590866089,0.6140205264091492,0
2020-05-18,0.6137800812721252,0.6159114241600037,0.5930705666542053,0.5939000844955444,0
2020-05-25,0.6205999255180359,0.6240483522415161,0.6084908843040466,0.6107205748558044,0
2020-06-01,0.6519397497177124,0.6527202129364014,0.6198198795318604,0.6198697686195374,0
2020-06-08,0.6449998617172241,0.6580678820610046,0.6395988464355469,0.6528693437576294,0
2020-06-15,0.6411098837852478,0.6506603956222534,0.6383617520332336,0.6421782970428467,0
2020-06-22,0.6427999138832092,0.6533215045928955,0.6397011280059814,0.6400082111358643,0
2020-06-29,0.6541398763656616,0.6541398763656616,0.6386919617652893,0.6419391632080078,0
2020-07-06,0.6583998203277588,0.6600616574287415,0.6520817875862122,0.6538084149360657,0
2020-07-13,0.6560999751091003,0.659360945224762,0.6506519913673401,0.6572720408439636,0
2020-07-20,0.6648998260498047,0.6690618991851807,0.6540008783340454,0.6562584042549133,0
2020-07-27,0.6629800796508789,0.6715285181999207,0.6621683239936829,0.6645180583000183,0
2020-08-03,0.6607000827789307,0.6690999865531921,0.6576784253120422,0.6637594103813171,0
2020-08-10,0.6542999744415283,0.6627520322799683,0.652741551399231,0.6600616574287415,0
2020-08-17,0.658490002155304,0.665198802947998,0.6491103768348694,0.6544399857521057,0
2020-08-24,0.6745999455451965,0.6745999455451965,0.6516483426094055,0.6537784934043884,0
2020-08-31,0.6742802262306213,0.6788313388824463,0.6669512391090393,0.6745316982269287,0
2020-09-07,0.6704201698303223,0.6716683506965637,0.6612313389778137,0.6712896227836609,0
2020-09-14,0.6764000654220581,0.6798604726791382,0.6676681637763977,0.6688202619552612,0
2020-09-21,0.6550701856613159,0.6777997612953186,0.6512494683265686,0.6758583784103394,0
2020-09-28,0.6660600900650024,0.6660600900650024,0.6541292071342468,0.6553199887275696,0
2020-10-05,0.6677300930023193,0.6677300930023193,0.6548187732696533,0.6638695597648621,0
2020-10-12,0.6641799807548523,0.6683107018470764,0.6577692627906799,0.6662313938140869,0
2020-10-19,0.6723900437355042,0.6723900437355042,0.6554496884346008,0.6618703007698059,0
2020-10-26,0.6786401867866516,0.6786401867866516,0.6599178910255432,0.668328583240509,0
2020-11-02,0.6775999665260315,0.6802211999893188,0.6590393781661987,0.6598917841911316,0
2020-11-09,0.6890900731086731,0.691472053527832,0.6791309714317322,0.6801518201828003,0
2020-11-16,0.6930597424507141,0.6951009035110474,0.6863606572151184,0.6868886947631836,0
2020-11-23,0.7032799124717712,0.7040022611618042,0.6899787783622742,0.694449245929718,0
2020-11-30,0.7064102292060852,0.7104997634887695,0.7013704776763916,0.7034921646118164,0
2020-12-07,0.7123100757598877,0.7123100757598877,0.7006922960281372,0.7041212320327759,0
2020-12-14,0.7174398899078369,0.7174398899078369,0.7060301899909973,0.7099000811576843,0
2020-12-21,0.7153802514076233,0.7199299335479736,0.7003978490829468,0.7103382349014282,0
2020-12-28,0.749289870262146,0.749289870262146,0.7086519598960876,0.711992084980011,0
2021-01-04,0.7247001528739929,0.7316519618034363,0.7164195775985718,0.7196781635284424,0
2021-01-11,0.7143000364303589,0.7287099957466125,0.7120599746704102,0.7203417420387268,0
2021-01-18,0.7387499213218689,0.7387499213218689,0.709768533706665,0.7120478749275208,0
2021-01-25,0.7195000648498535,0.7422301769256592,0.7106714248657227,0.7182205319404602,0
2021-02-01,0.7220101952552795,0.7226999998092651,0.7137300372123718,0.7164298892021179,0
2021-02-08,0.7229000926017761,0.7255998849868774,0.7177102565765381,0.7211989164352417,0
2021-02-15,0.7309001088142395,0.7426899075508118,0.7160400152206421,0.721870481967926,0
2021-02-22,0.7239200472831726,0.7465416789054871,0.7239200472831726,0.7308925986289978,0
2021-03-01,0.7192997336387634,0.7304708361625671,0.710388720035553,0.7272515296936035,0
2021-03-08,0.7179498076438904,0.7241497039794922,0.7104392051696777,0.7177823185920715,0
2021-03-15,0.7176000475883484,0.7269100546836853,0.7143775820732117,0.7187780737876892,0
2021-03-22,0.7034401893615723,0.718339204788208,0.6945602297782898,0.71529221534729,0
2021-03-29,0.7040300369262695,0.7048110365867615,0.6947301030158997,0.699290931224823,0
2021-04-05,0.7034000754356384,0.7072001099586487,0.7006186246871948,0.703022301197052,0
2021-04-12,0.714600145816803,0.7181225419044495,0.7005794048309326,0.7037397027015686,0
2021-04-19,0.7192997336387634,0.7232300043106079,0.7123014330863953,0.7127024531364441,0
2021-04-26,0.7165002226829529,0.7286983132362366,0.7162195444107056,0.7191502451896667,0
2021-05-03,0.7277998924255371,0.7299216985702515,0.7118299007415771,0.7168818712234497,0
2021-05-10,0.7286797761917114,0.7304388284683228,0.7136001586914062,0.7292510271072388,0
2021-05-17,0.7254398465156555,0.7270982265472412,0.7158298492431641,0.7243174910545349,0
2021-05-24,0.7438799142837524,0.7438799142837524,0.7161117792129517,0.7172006368637085,0
2021-05-31,0.721700131893158,0.7288523316383362,0.7133787274360657,0.7242912650108337,0
2021-06-07,0.7150400876998901,0.7243998646736145,0.7117184400558472,0.7207674384117126,0
2021-06-14,0.6937997937202454,0.7161015272140503,0.6924296617507935,0.7145000696182251,0
2021-06-21,0.7074998021125793,0.7096124291419983,0.6944589018821716,0.694791853427887,0
2021-06-28,0.7030999064445496,0.7086418867111206,0.6952700614929199,0.7069200873374939,0
2021-07-05,0.7001001834869385,0.7153101563453674,0.6924296617507935,0.7024198174476624,0
2021-07-12,0.7013001441955566,0.7044187784194946,0.6919696927070618,0.7005794048309326,0
2021-07-19,0.6976001262664795,0.7000002264976501,0.6883923411369324,0.699349582195282,0
2021-07-26,0.7035900950431824,0.7035900950431824,0.6918308138847351,0.6982508897781372,0
2021-08-02,0.7013001441955566,0.7089282274246216,0.6954103112220764,0.6975494623184204,0
2021-08-09,0.7052101492881775,0.705651581287384,0.6969807147979736,0.699188232421875,0
2021-08-16,0.6829999685287476,0.7043999433517456,0.6807212829589844,0.7040998935699463,0
2021-08-23,0.703210175037384,0.703210175037384,0.6831488013267517,0.6834102272987366,0
2021-08-30,0.722180187702179,0.722180187702179,0.698919415473938,0.7014787197113037,0
2021-09-06,0.7115998864173889,0.715660810470581,0.7077791690826416,0.7150825262069702,0
2021-09-13,0.7066498398780823,0.7151490449905396,0.702750563621521,0.7117083668708801,0
2021-09-20,0.7134000658988953,0.7134000658988953,0.6983386278152466,0.7034921646118164,0
2021-09-27,0.7006701827049255,0.7033783197402954,0.6861204504966736,0.7016804814338684,0
2021-10-04,0.6944000720977783,0.6982703804969788,0.6878004670143127,0.6941503882408142,0
2021-10-11,0.7136999368667603,0.7136999368667603,0.6915294528007507,0.6920893788337708,0
2021-10-18,0.7158001661300659,0.721870481967926,0.7050694227218628,0.708611786365509,0
2021-10-25,0.7168998718261719,0.7217611074447632,0.7131599187850952,0.7151387929916382,0
2021-11-01,0.7135798335075378,0.7198594808578491,0.7073986530303955,0.7180091142654419,0
2021-11-08,0.7059001326560974,0.7177308201789856,0.6998488306999207,0.7108179330825806,0
